uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.48550/arxiv.2407.06886,Aligning Cyber Space with Physical World: A Comprehensive Survey on Embodied AI,"Embodied Artificial Intelligence (Embodied AI) is crucial for achieving Artificial General Intelligence (AGI) and serves as a foundation for various applications (e.g., intelligent mechatronics systems, smart manufacturing) that bridge cyberspace and the physical world. Recently, the emergence of Multi-modal Large Models (MLMs) and World Models (WMs) have attracted significant attention due to their remarkable perception, interaction, and reasoning capabilities, making them a promising architecture for embodied agents. In this survey, we give a comprehensive exploration of the latest advancements in Embodied AI. Our analysis firstly navigates through the forefront of representative works of embodied robots and simulators, to fully understand the research focuses and their limitations. Then, we analyze four main research targets: 1) embodied perception, 2) embodied interaction, 3) embodie",2024,arXiv (Cornell University),"Yang Liu; Weixing Chen; Yongjie Bai; Liang, Xiaodan; Guanbin Li; Wen Gao; Liang Lin",10.48550/arxiv.2407.06886,,https://doi.org/10.48550/arxiv.2407.06886,openalex,energy based transformer robot policy,concept,ebm_transformer,,13,energy based transformer robot policy; embodied agent; limitation,2026-06-12T18:05:07Z,15.470,16.470
doi:10.2224/sbp.2012.40.3.433,"Causal Attributions of Workplace Gender Equality, Just World Belief, and the Self/Other Distinction","We conducted 2 surveys in Istanbul, Turkey, to investigate the moderating effects of belief in a just world (BJW) on the links between perceived gender equality and causal attributions in the workplace with 2 samples of bank employees from varying hierarchical positions ( M age = 30). Results from a unidimensional BJW scale (Dalbert & Yamauchi, 1994) used in Study 1 ( N = 136) showed a negative relationship between perceived gender equality and internal causal attributions only for high BJW scores. Results from a bidimensional scale measuring BJW for self and for others (Lipkus, Dalbert, & Siegler, 1996) used in Study 2 ( N = 168) replicated this pattern for BJW both for self and for others. However, only BJW for others, which was found to be linked to social discrimination indices, moderated the negative relationship between perceived gender equality and external attributions. These fin",2012,Social Behavior and Personality: an international journal,Marina Bastounis; Jale Minibas-Poussard,10.2224/sbp.2012.40.3.433,,https://doi.org/10.2224/sbp.2012.40.3.433,crossref,causal robot world model,concept,architecture,,4,robot world model; causal robot world model,2026-06-12T15:07:36Z,15.455,17.455
arxiv:2301.05169v2,Causal Triplet: An Open Challenge for Intervention-centric Causal Representation Learning,"Recent years have seen a surge of interest in learning high-level causal representations from low-level image pairs under interventions. Yet, existing efforts are largely limited to simple synthetic settings that are far away from real-world problems. In this paper, we present Causal Triplet, a causal representation learning benchmark featuring not only visually more complex scenes, but also two crucial desiderata commonly overlooked in previous works: (i) an actionable counterfactual setting, where only certain object-level variables allow for counterfactual observations whereas others do not; (ii) an interventional downstream task with an emphasis on out-of-distribution robustness from the independent causal mechanisms principle. Through extensive experiments, we find that models built with the knowledge of disentangled or object-centric representations significantly outperform their d",2023,arXiv,Yuejiang Liu; Alexandre Alahi; Chris Russell; Max Horn; Dominik Zietlow; Bernhard Schölkopf; Francesco Locatello,,2301.05169v2,http://arxiv.org/abs/2301.05169v2,arxiv,causal robot world model,concept,architecture,,,robot world model; causal robot world model; benchmark; out of distribution; robustness,2026-06-12T14:45:03Z,15.450,20.450
doi:10.1038/s42256-024-00964-x,Causal chambers as a real-world physical testbed for AI methodology,"Abstract In some fields of artificial intelligence, machine learning and statistics, the validation of new methods and algorithms is often hindered by the scarcity of suitable real-world datasets. Researchers must often turn to simulated data, which yields limited information about the applicability of the proposed methods to real problems. As a step forward, we have constructed two devices that allow us to quickly and inexpensively produce large datasets from non-trivial but well-understood physical systems. The devices, which we call causal chambers, are computer-controlled laboratories that allow us to manipulate and measure an array of variables from these physical systems, providing a rich testbed for algorithms from a variety of fields. We illustrate potential applications through a series of case studies in fields such as causal discovery, out-of-distribution generalization, chang",2025,Nature Machine Intelligence,Juan L. Gamella; Jonas Peters; Peter Bühlmann,10.1038/s42256-024-00964-x,,https://doi.org/10.1038/s42256-024-00964-x,crossref,causal robot world model,concept,architecture,,8,robot world model; causal robot world model; generalization; out of distribution,2026-06-12T15:07:36Z,15.399,19.399
doi:10.3389/frobt.2022.669719,Self-organized Learning from Synthetic and Real-World Data for a Humanoid Exercise Robot,"We propose a neural learning approach for a humanoid exercise robot that can automatically analyze and correct physical exercises. Such an exercise robot should be able to train many different human partners over time and thus requires the ability for lifelong learning. To this end, we develop a modified Grow-When-Required (GWR) network with recurrent connections, episodic memory and a novel subnode mechanism for learning spatiotemporal relationships of body movements and poses. Once an exercise is successfully demonstrated, the information of pose and movement per frame is stored in the Subnode-GWR network. For every frame, the current pose and motion pair is compared against a predicted output of the GWR, allowing for feedback not only on the pose but also on the velocity of the motion. Since both the pose and motion depend on a user’s body morphology, the exercise demonstration by one",2022,Frontiers in Robotics and AI,Nicolas Duczek; Matthias Kerzel; Philipp Allgeuer; Stefan Wermter,10.3389/frobt.2022.669719,,https://doi.org/10.3389/frobt.2022.669719,crossref,adaptive world action model robot,concept,wam,,1,world action model; adaptive world action model; humanoid robot,2026-06-12T15:07:36Z,15.397,16.397
doi:10.3390/su12198000,Hybrid Physical Education Teaching and Curriculum Design Based on a Voice Interactive Artificial Intelligence Educational Robot,"In order to promote the development of individualized, accurate and intelligent physical education teaching, combined with artificial intelligence technology, the current physical education teaching mode has been improved. Through the establishment of an artificial intelligence educational robot based on voice interaction, a hybrid physical education teaching mode is constructed to realize personalized education for students. First, the speech recognition system is designed from three aspects of speech recognition, interaction management and speech synthesis, and the accuracy of recognition is improved by algorithm. Second, a new mode of hybrid physical education teaching is constructed. Through intelligent information technology, the advantages of traditional physical education teaching are combined to improve the classroom efficiency of physical education teaching and personalized educ",2020,Sustainability,Dapeng Yang; Eung-Soo Oh; Yingchun Wang,10.3390/su12198000,,https://doi.org/10.3390/su12198000,openalex,energy based model robot learning,concept,ebm,,96,,2026-06-12T18:05:07Z,15.287,15.287
doi:10.1109/access.2020.2988592,Longitudinal Vehicle Dynamics: A Comparison of Physical and Data-Driven Models Under Large-Scale Real-World Driving Conditions,"Mathematical models of vehicle dynamics will form essential components of future autonomous vehicles. They may be used within inverse or forward control loops, or within predictive learning systems. Often, nonlinear physical models are used in this context, which, though conceptually simple (especially for decoupled, longitudinal dynamics), may be computationally costly to parameterise and also inaccurate if they omit vehicle-specific dynamics. In this study we sought to determine the relative merits of a commonly used nonlinear physical model of vehicle dynamics versus data-driven models in large-scale real-world driving conditions. To this end, we compared the performance of a standard nonlinear physical model with a linear state-space model and a neural network model. The large-scale experimental data was obtained from two vehicles; a Lancia Delta car and a Jeep Renegade sport utility",2020,IEEE Access,Sebastian S. James; Sean Anderson; Mauro Da Lio,10.1109/access.2020.2988592,,https://doi.org/10.1109/access.2020.2988592,openalex,energy based model robot learning,concept,ebm,,46,,2026-06-12T18:26:24Z,15.275,16.275
doi:10.1002/aisy.202100047,Interactive Force Control Based on Multimodal Robot Skin for Physical Human−Robot Collaboration,"This work proposes and realizes a control architecture that can support the deployment of a large‐scale robot skin in a Human‐Robot Collaboration scenario. It is shown, how whole‐body tactile feedback can extend the capabilities of robots during dynamic interactions by providing information about multiple contacts across the robot's surface. Specifically, an uncalibrated skin system is used to implement stable force control while simultaneously handling the multi‐contact interactions of a user. The system formulates control tasks for force control, tactile guidance, collision avoidance, and compliance, and fuses them with a multi‐priority redundancy resolution strategy. The approach is evaluated on an omnidirectional mobile‐manipulator with dual arms covered with robot skin. Results are assessed under dynamic conditions, showing that multi‐modal tactile information enables robust force c",2022,Advanced Intelligent Systems,Simon Armleder; Emmanuel Dean-Leon; Florian Bergner; Gordon Cheng,10.1002/aisy.202100047,,https://doi.org/10.1002/aisy.202100047,crossref,hybrid systems robot control manipulation,anti_myopia,control,,25,force control; hybrid systems; deployment,2026-06-12T15:07:36Z,15.229,19.229
doi:10.1016/j.arth.2022.01.085,Robotic Assistance for Posterior Approach Total Hip Arthroplasty Is Associated With Lower Risk of Revision for Dislocation When Compared to Manual Techniques,,2022,The Journal of Arthroplasty,Ilya Bendich; Jonathan M. Vigdorchik; Abhi K. Sharma; David J. Mayman; Peter K. Sculco; Chris Anderson; Alejandro González Della Valle; Edwin P. Su; Seth A. Jerabek,10.1016/j.arth.2022.01.085,,https://doi.org/10.1016/j.arth.2022.01.085,openalex,robotics,concept,openalex_bulk_robotics,,74,,2026-06-12T18:57:17Z,15.209,15.209
doi:10.1145/3319502.3374832,When Humans Aren't Optimal: Robots that Collaborate with Risk-Aware Humans,"In order to collaborate safely and efficiently, robots need to anticipate how their human partners will behave. Some of today's robots model humans as if they were also robots, and assume users are always optimal. Other robots account for human limitations, and relax this assumption so that the human is noisily rational. Both of these models make sense when the human receives deterministic rewards: i.e., gaining either $100 or $130 with certainty. But in real world scenarios, rewards are rarely deterministic. Instead, we must make choices subject to risk and uncertainty--and in these settings, humans exhibit a cognitive bias towards suboptimal behavior. For example, when deciding between gaining $100 with certainty or $130 only 80% of the time, people tend to make the risk-averse choice--even though it leads to a lower expected gain! In this paper, we adopt a well-known Risk-Aware human ",2020,arXiv,Minae Kwon; Erdem Biyik; Aditi Talati; Karan Bhasin; Dylan P. Losey; Dorsa Sadigh,10.1145/3319502.3374832,2001.04377v1,http://arxiv.org/abs/2001.04377v1,arxiv,learning robot manipulation from human video,concept,human_data,,,robot manipulation; human robot interaction; limitation,2026-06-12T14:45:03Z,15.200,18.200
doi:10.1109/ro-man57019.2023.10309466,VAFOR: Proactive Voice Assistant for Object Retrieval in the Physical World,,2023,2023 32nd IEEE International Conference on Robot and Human Interactive Communication (RO-MAN),Bekatan Satyev; Hyemin Ahn,10.1109/ro-man57019.2023.10309466,,https://doi.org/10.1109/ro-man57019.2023.10309466,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy,2026-06-12T15:07:36Z,15.200,15.200
doi:10.1093/med/9780199680467.003.0016,Evaluation of interventions in the real world,"The goal of global mental health trials is to generate knowledge that can be implemented in the much messier ‘real world’. However, the effect of interventions in the real world may be different from, and most likely much smaller than, the effect sizes reported in trials. It is therefore essential that we evaluate their implementation and effect when they are ‘scaled-up’ as real programmes. The evaluation of scaled-up health programmes typically involves the use of multiple methods which are triangulated to address the key questions of the programme leaders or investigators. This chapter aims to describe what outcomes we might be interested in evaluating and the methods we might use to assess these outcomes, and presents selected case studies which demonstrate these methods in action.",2015,Oxford Medicine Online,Mary J. De Silva; Alex Cohen; Vikram Patel,10.1093/med/9780199680467.003.0016,,https://doi.org/10.1093/med/9780199680467.003.0016,crossref,real world robot learning deployment,concept,deployment,,2,deployment,2026-06-12T15:07:36Z,15.199,18.199
doi:10.3390/fi12110205,Failure Mode and Effect Analysis for Cyber-Physical Systems,"Cyber-Physical Systems (CPS) are a prominent component of the modern digital transformation, which combines the dynamics of the physical processes with those of software and networks. Critical infrastructures have built-in CPS, and assessing its risk is crucial to avoid significant losses, both economic and social. As CPS are increasingly attached to the world’s main industries, these systems’ criticality depends not only on software efficiency and availability but also on cyber-security awareness. Given this, and because Failure Mode and Effect Analysis (FMEA) is one of the most effective methods to assess critical infrastructures’ risk, in this paper, we show how this method performs in the analysis of CPS threats, also exposing the main drawbacks concerning CPS risk assessment. We first propose a risk prevention analysis to the Communications-Based Train Control (CBTC) system, which i",2020,Future Internet,João Oliveira; Gonçalo Carvalho; Bruno Cabral; Jorge Bernardino,10.3390/fi12110205,,https://doi.org/10.3390/fi12110205,crossref,robot foundation model failure mode,hostile,failure,,21,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.196,19.196
doi:10.1109/jsac.2022.3221993,"Sampling, Communication, and Prediction Co-Design for Synchronizing the Real-World Device and Digital Model in Metaverse","The metaverse has the potential to revolutionize the next generation of the Internet by supporting highly interactive services with satisfactory user experience. The synchronization between devices in the physical world and their digital models in the metaverse is crucial. This work proposes a sampling, communication and prediction co-design framework to minimize the communication load subject to a constraint on the tracking error. To optimize the sampling rate and the prediction horizon, we exploit expert knowledge and develop a constrained deep reinforcement learning algorithm. We validate our framework on a prototype composed of a real-world robotic arm and its digital model. The results show that our framework achieves a better trade-off between the average tracking error and the average communication load compared with a communication system without sampling and prediction. For exam",2022,IEEE Journal on Selected Areas in Communications,Zhen Meng; Changyang She; Guodong Zhao; Daniele De Martini,10.1109/jsac.2022.3221993,,https://doi.org/10.1109/jsac.2022.3221993,openalex,energy based model robot learning,concept,ebm,,61,benchmark,2026-06-12T18:26:24Z,15.164,17.164
doi:10.3389/frobt.2022.733954,Perception is Only Real When Shared: A Mathematical Model for Collaborative Shared Perception in Human-Robot Interaction,"Partners have to build a shared understanding of their environment in everyday collaborative tasks by aligning their perceptions and establishing a common ground. This is one of the aims of shared perception: revealing characteristics of the individual perception to others with whom we share the same environment. In this regard, social cognitive processes, such as joint attention and perspective-taking, form a shared perception. From a Human-Robot Interaction (HRI) perspective, robots would benefit from the ability to establish shared perception with humans and a common understanding of the environment with their partners. In this work, we wanted to assess whether a robot, considering the differences in perception between itself and its partner, could be more effective in its helping role and to what extent this improves task completion and the interaction experience. For this purpose, w",2022,Frontiers in Robotics and AI,Marco Matarese; Francesco Rea; Alessandra Sciutti,10.3389/frobt.2022.733954,,https://doi.org/10.3389/frobt.2022.733954,crossref,robot foundation model failure mode,hostile,failure,,9,robot foundation model; human robot interaction; failure mode,2026-06-12T15:07:36Z,15.151,19.151
doi:10.1016/j.patcog.2024.110896,Distance-aware network for physical-world object distribution estimation and counting,,2025,Pattern Recognition,Yuan Yuan; Haojie Guo; Junyu Gao,10.1016/j.patcog.2024.110896,,https://doi.org/10.1016/j.patcog.2024.110896,crossref,object centric world model,concept,architecture,,21,object centric world model,2026-06-12T15:07:36Z,15.146,15.146
doi:10.1142/s0217979224502564,Causal potency of consciousness in the physical world,"The evolution of the human mind through natural selection mandates that our conscious experiences are causally potent in order to leave a tangible impact on the surrounding physical world. Any attempt to construct a functional theory of the conscious mind within the framework of classical physics, however, inevitably leads to causally impotent conscious experiences in direct contradiction to evolution theory. Here, we derive several rigorous theorems that identify the origin of the latter impasse in the mathematical properties of ordinary differential equations employed in combination with the alleged functional production of the mind by the brain. Then, we demonstrate that a mind–brain theory consistent with causally potent conscious experiences is provided by modern quantum physics, in which the unobservable conscious mind is reductively identified with the quantum state of the brain a",2024,International Journal of Modern Physics B,Danko D. Georgiev,10.1142/s0217979224502564,,https://doi.org/10.1142/s0217979224502564,crossref,causal robot world model,concept,architecture,,7,robot world model; causal robot world model,2026-06-12T15:07:36Z,15.140,17.140
doi:10.1109/tsmc.2023.3243558,Guest Editorial: Cyber–Physical–Social Intelligence: Toward Metaverse-Based Smart Societies of 6I and 6S,"Transformational development in science and engineering rapidly integrates machine intelligence and human intelligence to form cyber–physical–social intelligence (CPSI), underpinning the growing interactions of cyberspace, physical space, and social space. A multidimensional reality is emerging and evolving with these interactions, leading to the creation of many new concepts and frameworks, such as parallel intelligence, digital twin, and metaverse. Meanwhile, new challenges continue to arise when we seek to reveal the fundamental principles for command and control of the new and extended reality by identifying and characterizing the relations of machines, humans, and nature. To meet these challenges, it is important for us to understand and explore algorithmic theories and processes that constitute CPSI, and to build cyber–physical–social systems (CPSS) [1] with the features of agility",2023,IEEE Transactions on Systems Man and Cybernetics Systems,Fei–Yue Wang; Ying Tang; Paul J. Werbos,10.1109/tsmc.2023.3243558,,https://doi.org/10.1109/tsmc.2023.3243558,openalex,energy based transformer robot policy,concept,ebm_transformer,,34,energy based transformer robot policy,2026-06-12T18:05:07Z,15.078,15.078
doi:10.1016/j.cmpbup.2023.100108,Social robot interventions for child healthcare: A systematic review of the literature,"We present a systematic review of the literature on social robot interventions for child healthcare. The primary features and outcomes of studies using social robots are illustrated, to advance our comprehension towards the development of useful and effective social robot-based health interventions for the children. We conducted a literature search in the bibliographic databases of PubMed and Scopus in order to find studies incorporating social robot interventions targeting child healthcare. The studies were synthesized according to the intervention's target, main robot features, study design, target age of children, number of participants, follow-up duration, and primary outcomes. Our review reveals that most studies involved only a single session of interactions with the robot, and conducted with a limited number of participants. The interventions targeted alleviation of distress in ch",2023,Computer Methods and Programs in Biomedicine Update,Andreas Triantafyllidis; Anastasios Alexiadis; Konstantinos Votis; Dimitrios Tzovaras,10.1016/j.cmpbup.2023.100108,,https://doi.org/10.1016/j.cmpbup.2023.100108,openalex,robotics,concept,openalex_bulk_robotics,,34,,2026-06-12T18:57:17Z,15.078,15.078
doi:10.1038/s41746-020-00328-w,Enabling precision rehabilitation interventions using wearable sensors and machine learning to track motor recovery,"The need to develop patient-specific interventions is apparent when one considers that clinical studies often report satisfactory motor gains only in a portion of participants. This observation provides the foundation for ""precision rehabilitation"". Tracking and predicting outcomes defining the recovery trajectory is key in this context. Data collected using wearable sensors provide clinicians with the opportunity to do so with little burden on clinicians and patients. The approach proposed in this paper relies on machine learning-based algorithms to derive clinical score estimates from wearable sensor data collected during functional motor tasks. Sensor-based score estimates showed strong agreement with those generated by clinicians. Score estimates of upper-limb impairment severity and movement quality were marked by a coefficient of determination of 0.86 and 0.79, respectively. The ap",2020,npj Digital Medicine,Catherine Adans-Dester; Nicolas Hankov; Anne O’Brien; Gloria Vergara-Díaz; Randie M. Black‐Schaffer; Ross Zafonte; Jennifer Dy; Sunghoon Ivan Lee; Paolo Bonato,10.1038/s41746-020-00328-w,,https://doi.org/10.1038/s41746-020-00328-w,openalex,energy based model robot learning,concept,ebm,,115,,2026-06-12T18:05:07Z,15.077,15.077
doi:10.1109/tsmc.2022.3229213,MARL Sim2real Transfer: Merging Physical Reality With Digital Virtuality in Metaverse,"Metaverse is an artificial virtual world mapped from and interacting with the real world. In metaverse, digital entities coexist with their physical counterparts. Powered by deep learning, metaverse is inevitably becoming more intelligent in the interactions between reality and virtuality. However, it is confronted with a nontrivial problem known as sim2real transfer when deep learning techniques try to bridge the reality gap between the physical world and simulations. In this article, we use multiagent deep reinforcement learning (MARL) to implement collective intelligence for digital entities as well as their physical counterparts. To model the immersive environments in metaverse, we define a nonstationary variant of Markov games and propose a recurrent MARL solution to it. Based on the solution, MARL sim2real transfer that bridges real and virtual multiple unmanned aerial vehicle (mul",2022,IEEE Transactions on Systems Man and Cybernetics Systems,Haoran Shi; Guanjun Liu; Kaiwen Zhang; Ziyuan Zhou; Jiacun Wang,10.1109/tsmc.2022.3229213,,https://doi.org/10.1109/tsmc.2022.3229213,openalex,energy based policy robotics,concept,ebm,,51,domain randomization; generalization,2026-06-12T18:43:24Z,15.076,17.076
doi:10.1145/3550489,Design Metaphors for Understanding User Expectations of Socially Interactive Robot Embodiments,"The physical design of a robot suggests expectations of that robot’s functionality for human users and collaborators. When those expectations align with the robot’s true capabilities, users are more likely to adopt the technologies for their intended use. However, the relationship between expectations and socially interactive robot design is not well understood. This article applies the concept of design metaphors to robot design and contributes the Metaphors for Understanding Functional and Social Anticipated Affordances dataset of 165 extant robots and the expectations users place on them. We used Mechanical Turk to crowd-source user expectation over three user studies. The first study ( N = 382) associated crowd-sourced design metaphors to different robot embodiments. The second study ( N = 803) assessed initial social expectations of robot embodiments. The final study ( N = 805) addr",2023,ACM Transactions on Human-Robot Interaction,Nathaniel Dennler; Changxiao Ruan; Jessica Hadiwijoyo; Brenna Chen; Stefanos Nikolaidis; Maja Matarić,10.1145/3550489,,https://doi.org/10.1145/3550489,crossref,recurrent robot policy,concept,architecture,,37,recurrent robot policy; human robot interaction,2026-06-12T15:07:36Z,15.069,15.069
doi:10.1109/icsmc.2007.4414019,A management of mutual belief for human-robot interaction,"Human-robot collaborative task achievement requires the robot to reason not only about its current beliefs but also about the ones of its human partner. In this paper, we introduce a framework to manage shared knowledge for a robotic system dedicated to interactive task achievement with a human. In a first part, we define which beliefs should be taken into account ; we then explain a manner to achieve them using communication schemes. Several examples are presented to illustrate the purpose of beliefs management including a real experiment demonstrating a ""give object"" task between the Jido robotic platform and a human.",2007,,Aurélie Clodic; Maxime Ransan; Rachid Alami; Vincent Montreuil,10.1109/icsmc.2007.4414019,,https://doi.org/10.1109/icsmc.2007.4414019,openalex,robotics,concept,openalex_bulk_robotics,,14,human robot interaction,2026-06-12T18:57:17Z,15.054,15.054
doi:10.1142/s2424905x23400044,Robot Learning Incorporating Human Interventions in the Real World for Autonomous Surgical Endoscopic Camera Control,"Recent studies in surgical robotics have focused on automating common surgical subtasks such as grasping and manipulation using deep reinforcement learning (DRL). In this work, we consider surgical endoscopic camera control for object tracking e.g. using the endoscopic camera manipulator (ECM) from the da Vinci Research Kit (dVRK) (Intuitive Inc., Sunnyvale, CA, USA) as a typical surgical robot learning task. A DRL policy for controlling the robot joint space movements is first trained in a simulation environment and then continues the learning in the real world. To speed up training and avoid significant failures (in this case, losing view of the object), human interventions are incorporated into the training process and regular DRL is combined with generative adversarial imitation learning (GAIL) to encourage imitating human behaviors. Experiments show that an average reward of 159.8 c",2023,Journal of Medical Robotics Research,Yafei Ou; Sadra Zargarzadeh; Mahdi Tavakoli,10.1142/s2424905x23400044,,https://doi.org/10.1142/s2424905x23400044,crossref,adaptive world action model robot,concept,wam,,9,world action model; adaptive world action model; surgical robot; imitation learning,2026-06-12T15:07:36Z,15.051,17.051
doi:10.1016/j.rineng.2023.101725,"Maximizing stroke recovery with advanced technologies: A comprehensive assessment of robot-assisted, EMG-Controlled robotics, virtual reality, and mirror therapy interventions","Inconvenience caused by stroke brings physical disability found in many people which restricts their daily life activities. Globally, it was predicted that the prevalence of stroke will rise to 21.9 % by 2030. To improve the sensory and motor recovery of the stroke survivors, they required high attention for their controllability and adaptability. About 80 % of stroke victims have upper-limb motor deficits which affects their daily living activities. Due to technological advancement in rehabilitation engineering with new interventions, traditional physical therapy for stroke patients now translates into new rehabilitation strategies which help in fast recovery of motor tasks with intention motions. Electromyography (EMG) based stroke rehabilitation now being developed for enhancement and assessment of motion control in clinical settings. The integration of EMG-based intervention provides",2023,Results in Engineering,Faisal Amin; Asim Waris; Javaid Iqbal; Syed Omer Gilani; M. Zia Ur Rehman; Shafaq Mushtaq; Niaz Bahadur Khan; M. Ijaz Khan; Mohammed Jameel; Nissren Tamam,10.1016/j.rineng.2023.101725,,https://doi.org/10.1016/j.rineng.2023.101725,openalex,robotics,concept,openalex_bulk_robotics,,31,,2026-06-12T18:57:17Z,15.033,15.033
doi:10.20944/preprints202601.0682.v1,PI-VLA: A Symmetry-Aware Predictive and Interactive Vision--Language--Action Framework for Robust Robotic Manipulation,"Vision–language–action (VLA) models often suffer from limited robustness in long-horizon manipulation tasks due to their inability to explicitly exploit structural symmetries and to react adaptively when such symmetries are violated by environmental uncertainty. To address this limitation, this paper proposes PI-VLA, a symmetry-aware predictive and interactive VLA framework for robust robotic manipulation. PI-VLA is built upon three key symmetry-driven principles. First, a Cognitive–Motor Synergy (CMS) module jointly generates discrete and continuous action chunks together with predictive world-model features in a single forward pass, enforcing cross-modal action consistency as an implicit symmetry constraint across heterogeneous action representations. Second, a unified training objective integrates imitation learning, reinforcement learning, and state prediction, encouraging invariance",,,Yina Jian; Tian Di; Zhen-Yuan Wei; Chen-Wei Liang; Mu-Jiang-Shan Wang,10.20944/preprints202601.0682.v1,,https://doi.org/10.20944/preprints202601.0682.v1,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; imitation learning; limitation; benchmark; robustness; ablation; long horizon,2026-06-12T15:07:36Z,15.000,24.000
doi:10.1177/106939719703100204,Just-World Beliefs and Attributions of Causal Responsibility Among Korean Adolescents,"This article explores Korean adolescents' perceptions of justice and attributions of causal responsibility for an event presented in a narrative scenario. Factors varied in the design included partici pant's gender (male vs. female), scenario target person's gender (male vs. female), the target person's personal history (good vs. bad), and the event outcome (positive vs. negative). Although, objectively, the scenario event outcome was random (a lottery), the majority of participants interpreted it in terms of Korean just-world beliefs. Quantitative analyses showed that the adolescents reported higher degrees of justice when the scenario person and outcome valences were correspondent than when they were noncorrespondent. Quali tative analyses of the adolescents' free-response comments about the scenario revealed justice perceptions and attributions of causal responsibility that were conti",1997,Cross-Cultural Research,Gui-Young Hong,10.1177/106939719703100204,,https://doi.org/10.1177/106939719703100204,crossref,causal robot world model,concept,architecture,,1,robot world model; causal robot world model,2026-06-12T15:07:36Z,14.997,16.997
doi:10.1111/bjet.12984,"The impact of AI and robotics on physical, social‐emotional and intellectual learning outcomes: An integrated analytical framework","Abstract This qualitative study examines the use of artificial intelligence (AI) and robotics in learning designs from the perspective of learning sciences. The literature on the topic indicates that there is not enough research on including diverse learning outcomes in the designs for learning. Therefore, the purpose of this study was to understand how AI and robots impact physical, social‐emotional and intellectual learning outcomes through the implementation of learning designs that are guided by selected design principles. In this study, the design‐based research (DBR) methodology was employed for investigating learning in naturalistic contexts. The intervention was implemented in a primary school in which learners used educational robots. The main findings reveal that the development of an integrated analytical framework, which considers a broader spectrum of human potential, allows",2020,British Journal of Educational Technology,Sdenka Zobeida Salas‐Pilco,10.1111/bjet.12984,,https://doi.org/10.1111/bjet.12984,openalex,robotics,concept,openalex_bulk_robotics,,94,,2026-06-12T18:57:17Z,14.977,14.977
doi:10.48550/arxiv.2411.02385,How Far is Video Generation from World Model: A Physical Law Perspective,"OpenAI's Sora highlights the potential of video generation for developing world models that adhere to fundamental physical laws. However, the ability of video generation models to discover such laws purely from visual data without human priors can be questioned. A world model learning the true law should give predictions robust to nuances and correctly extrapolate on unseen scenarios. In this work, we evaluate across three key scenarios: in-distribution, out-of-distribution, and combinatorial generalization. We developed a 2D simulation testbed for object movement and collisions to generate videos deterministically governed by one or more classical mechanics laws. This provides an unlimited supply of data for large-scale experimentation and enables quantitative evaluation of whether the generated videos adhere to physical laws. We trained diffusion-based video generation models to predic",2024,arXiv (Cornell University),Bingyi Kang; Yue Yang; Rui Lu; Zhijie Lin; Yang Zhao; Kaixin Wang; Gao Huang; Jiashi Feng,10.48550/arxiv.2411.02385,,https://doi.org/10.48550/arxiv.2411.02385,openalex,energy based transformer robot policy,concept,ebm_transformer,,4,energy based transformer robot policy; generalization; out of distribution,2026-06-12T18:05:07Z,14.955,18.955
doi:10.1057/9781403983497_1,Belief Systems as Causal Mechanisms in World Politics: An Overview of Operational Code Analysis,,2006,Beliefs and Leadership in World Politics,Stephen G. Walker; Mark Schafer,10.1057/9781403983497_1,,https://doi.org/10.1057/9781403983497_1,crossref,causal robot world model,concept,architecture,,14,robot world model; causal robot world model,2026-06-12T14:45:03Z,14.954,15.954
doi:10.1016/j.egyai.2022.100202,Real-world challenges for multi-agent reinforcement learning in grid-interactive buildings,,2022,Energy and AI,Kingsley Nweye; Bo Liu; Peter Stone; Zoltan Nagy,10.1016/j.egyai.2022.100202,,https://doi.org/10.1016/j.egyai.2022.100202,crossref,real world robot learning deployment,concept,deployment,,48,deployment,2026-06-12T15:07:36Z,14.946,16.946
doi:10.1126/scirobotics.abf1416,When less is more: Robot swarms adapt better to changes with constrained communication,"To effectively perform collective monitoring of dynamic environments, a robot swarm needs to adapt to changes by processing the latest information and discarding outdated beliefs. We show that in a swarm composed of robots relying on local sensing, adaptation is better achieved if the robots have a shorter rather than longer communication range. This result is in contrast with the widespread belief that more communication links always improve the information exchange on a network. We tasked robots with reaching agreement on the best option currently available in their operating environment. We propose a variety of behaviors composed of reactive rules to process environmental and social information. Our study focuses on simple behaviors based on the voter model-a well-known minimal protocol to regulate social interactions-that can be implemented in minimalistic machines. Although differen",2021,Science Robotics,Mohamed S. Talamali; Arindam Saha; James A. R. Marshall; Andreagiovanni Reina,10.1126/scirobotics.abf1416,,https://doi.org/10.1126/scirobotics.abf1416,openalex,robotics,concept,openalex_bulk_robotics,,119,,2026-06-12T18:57:17Z,14.944,14.944
